"25053524929";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.083300";"-34.833300";"2016-03-01 19:30:08";"1456871408";"https://www.flickr.com/photos/52955404@N03/25053524929"
"25411171235";"95747974@N07";"Andr\xc3\xa9 Amaral Lemos";"-7.132448";"-34.930418";"2016-03-01 08:07:51";"1456848471";"https://www.flickr.com/photos/95747974@N07/25411171235"
"25375460946";"125931999@N08";"adriano.servicosocial";"-7.083300";"-34.833300";"2016-03-01 01:18:11";"1456823891";"https://www.flickr.com/photos/125931999@N08/25375460946"
"24774897943";"125931999@N08";"adriano.servicosocial";"-7.120601";"-34.877722";"2016-03-01 01:17:26";"1456823846";"https://www.flickr.com/photos/125931999@N08/24774897943"
"25094488290";"95747974@N07";"Andr\xc3\xa9 Amaral Lemos";"-7.180313";"-34.860127";"2016-02-29 16:52:44";"1456793564";"https://www.flickr.com/photos/95747974@N07/25094488290"
"25293527051";"125931999@N08";"adriano.servicosocial";"-7.156845";"-34.873765";"2016-02-29 14:17:46";"1456784266";"https://www.flickr.com/photos/125931999@N08/25293527051"
"24753278323";"125931999@N08";"adriano.servicosocial";"-7.161293";"-34.821500";"2016-02-29 09:02:42";"1456765362";"https://www.flickr.com/photos/125931999@N08/24753278323"
"25006119329";"60146220@N04";"Orienta\xc3\xa7\xc3\xa3o Esporte";"-7.119139";"-34.849445";"2016-02-29 09:06:58";"1456748035";"https://www.flickr.com/photos/60146220@N04/25006119329"
"24744874563";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.113295";"-34.875586";"2016-02-29 07:23:27";"1456741407";"https://www.flickr.com/photos/52955404@N03/24744874563"
"25371411155";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.113295";"-34.875586";"2016-02-29 07:13:36";"1456740816";"https://www.flickr.com/photos/52955404@N03/25371411155"
"25278350841";"125931999@N08";"adriano.servicosocial";"-7.163831";"-34.877797";"2016-02-29 02:12:24";"1456740744";"https://www.flickr.com/photos/125931999@N08/25278350841"
"25003752529";"125931999@N08";"adriano.servicosocial";"-7.163999";"-34.881123";"2016-02-29 02:11:04";"1456740664";"https://www.flickr.com/photos/125931999@N08/25003752529"
"25252980312";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.113295";"-34.875586";"2016-02-29 07:04:24";"1456740264";"https://www.flickr.com/photos/52955404@N03/25252980312"
"24731625124";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.113295";"-34.875586";"2016-02-28 23:17:30";"1456712250";"https://www.flickr.com/photos/52955404@N03/24731625124"
"24731461294";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.113295";"-34.875586";"2016-02-28 23:09:41";"1456711781";"https://www.flickr.com/photos/52955404@N03/24731461294"
"24733600233";"95747974@N07";"Andr\xc3\xa9 Amaral Lemos";"-7.124635";"-34.824420";"2016-02-28 16:45:43";"1456706743";"https://www.flickr.com/photos/95747974@N07/24733600233"
"24729139294";"125931999@N08";"adriano.servicosocial";"-7.163999";"-34.881123";"2016-02-28 16:17:24";"1456705044";"https://www.flickr.com/photos/125931999@N08/24729139294"
"24988899799";"95747974@N07";"Andr\xc3\xa9 Amaral Lemos";"-7.119260";"-34.823770";"2016-02-28 13:47:03";"1456696023";"https://www.flickr.com/photos/95747974@N07/24988899799"
"25351541605";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.113295";"-34.875586";"2016-02-28 15:09:00";"1456682940";"https://www.flickr.com/photos/52955404@N03/25351541605"
"25233218472";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.113295";"-34.875586";"2016-02-28 15:06:07";"1456682767";"https://www.flickr.com/photos/52955404@N03/25233218472"
"25226542662";"65956505@N06";"Adalberto Nogueira";"-7.083300";"-34.833300";"2016-02-28 11:08:53";"1456668533";"https://www.flickr.com/photos/65956505@N06/25226542662"
"25208742612";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.112460";"-34.857529";"2016-02-28 01:14:04";"1456632844";"https://www.flickr.com/photos/52955404@N03/25208742612"
"24699923623";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.083300";"-34.833300";"2016-02-28 01:04:51";"1456632291";"https://www.flickr.com/photos/52955404@N03/24699923623"
"25298860666";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.043520";"-34.842365";"2016-02-28 00:15:33";"1456629333";"https://www.flickr.com/photos/52955404@N03/25298860666"
"24957236839";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.043520";"-34.842365";"2016-02-28 00:09:54";"1456628994";"https://www.flickr.com/photos/52955404@N03/24957236839"
"25206507092";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.043520";"-34.842365";"2016-02-28 00:05:24";"1456628724";"https://www.flickr.com/photos/52955404@N03/25206507092"
"25028984200";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.043520";"-34.842365";"2016-02-28 00:00:45";"1456628445";"https://www.flickr.com/photos/52955404@N03/25028984200"
"24693922604";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.043520";"-34.842365";"2016-02-27 23:58:44";"1456628324";"https://www.flickr.com/photos/52955404@N03/24693922604"
"25324454265";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.043520";"-34.842365";"2016-02-27 23:56:13";"1456628173";"https://www.flickr.com/photos/52955404@N03/25324454265"
"25324295745";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.043520";"-34.842365";"2016-02-27 23:51:22";"1456627882";"https://www.flickr.com/photos/52955404@N03/25324295745"
"24956558309";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.043520";"-34.842365";"2016-02-27 23:49:04";"1456627744";"https://www.flickr.com/photos/52955404@N03/24956558309"
"25192179672";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.043520";"-34.842365";"2016-02-27 15:57:30";"1456599450";"https://www.flickr.com/photos/52955404@N03/25192179672"
"25190737852";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.043520";"-34.842365";"2016-02-27 14:31:31";"1456594291";"https://www.flickr.com/photos/52955404@N03/25190737852"
"24681917413";"65956505@N06";"Adalberto Nogueira";"-7.117768";"-34.883026";"2016-02-27 14:14:29";"1456593269";"https://www.flickr.com/photos/65956505@N06/24681917413"
"25748057912";"95747974@N07";"Andr\xc3\xa9 Amaral Lemos";"-7.180313";"-34.860127";"2016-03-17 16:01:39";"1458255699";"https://www.flickr.com/photos/95747974@N07/25748057912"
"25566508350";"10948902@N05";"Jeison Peixoto";"-7.121165";"-34.843204";"2016-03-17 18:18:03";"1458249483";"https://www.flickr.com/photos/10948902@N05/25566508350"
"25235262773";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.083300";"-34.833300";"2016-03-17 13:40:21";"1458232821";"https://www.flickr.com/photos/52955404@N03/25235262773"
"25740833072";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.083300";"-34.833300";"2016-03-17 13:36:16";"1458232576";"https://www.flickr.com/photos/52955404@N03/25740833072"
"25857507955";"125931999@N08";"adriano.servicosocial";"-7.159827";"-34.818926";"2016-03-17 05:57:57";"1458219477";"https://www.flickr.com/photos/125931999@N08/25857507955"
"25726688382";"84043440@N03";"SfyAB";"-7.108407";"-34.831890";"2016-03-16 22:49:26";"1458179366";"https://www.flickr.com/photos/84043440@N03/25726688382"
"25201805744";"125931999@N08";"adriano.servicosocial";"-7.157933";"-34.819158";"2016-03-16 04:58:31";"1458129511";"https://www.flickr.com/photos/125931999@N08/25201805744"
"25200716734";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.112460";"-34.857529";"2016-03-16 07:49:10";"1458125350";"https://www.flickr.com/photos/52955404@N03/25200716734"
"25830376025";"125931999@N08";"adriano.servicosocial";"-7.123392";"-34.884226";"2016-03-16 02:52:07";"1458121927";"https://www.flickr.com/photos/125931999@N08/25830376025"
"25197928323";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.112460";"-34.857529";"2016-03-16 00:07:59";"1458097679";"https://www.flickr.com/photos/52955404@N03/25197928323"
"25729217151";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.161510";"-34.868377";"2016-03-15 23:55:22";"1458096922";"https://www.flickr.com/photos/52955404@N03/25729217151"
"25193766284";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.161510";"-34.868377";"2016-03-15 23:51:45";"1458096705";"https://www.flickr.com/photos/52955404@N03/25193766284"
"25727774601";"10948902@N05";"Jeison Peixoto";"-7.121165";"-34.843204";"2016-03-15 22:31:54";"1458091914";"https://www.flickr.com/photos/10948902@N05/25727774601"
"25781342996";"125931999@N08";"adriano.servicosocial";"-7.159827";"-34.818926";"2016-03-15 04:06:06";"1458039966";"https://www.flickr.com/photos/125931999@N08/25781342996"
"25506173610";"125931999@N08";"adriano.servicosocial";"-7.159827";"-34.818926";"2016-03-15 03:27:06";"1458037626";"https://www.flickr.com/photos/125931999@N08/25506173610"
"25498434810";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.161510";"-34.868377";"2016-03-14 22:47:34";"1458006454";"https://www.flickr.com/photos/52955404@N03/25498434810"
"25168321634";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.161510";"-34.868377";"2016-03-14 22:28:09";"1458005289";"https://www.flickr.com/photos/52955404@N03/25168321634"
"25772074886";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.112460";"-34.857529";"2016-03-14 21:45:48";"1458002748";"https://www.flickr.com/photos/52955404@N03/25772074886"
"25159909554";"95747974@N07";"Andr\xc3\xa9 Amaral Lemos";"-7.132448";"-34.930418";"2016-03-14 11:20:21";"1457979621";"https://www.flickr.com/photos/95747974@N07/25159909554"
"25489159140";"95747974@N07";"Andr\xc3\xa9 Amaral Lemos";"-7.132448";"-34.930418";"2016-03-14 10:55:30";"1457978130";"https://www.flickr.com/photos/95747974@N07/25489159140"
"25144526673";"9396932@N02";"Cap Rech";"-7.114775";"-34.846808";"2016-02-24 09:00:07";"1457918773";"https://www.flickr.com/photos/9396932@N02/25144526673"
"25676026291";"9396932@N02";"Cap Rech";"-7.114775";"-34.846808";"2016-02-24 08:59:11";"1457918762";"https://www.flickr.com/photos/9396932@N02/25676026291"
"25144521163";"9396932@N02";"Cap Rech";"-7.114775";"-34.846808";"2016-02-24 09:00:00";"1457918757";"https://www.flickr.com/photos/9396932@N02/25144521163"
"25676010571";"9396932@N02";"Cap Rech";"-7.114775";"-34.846808";"2016-02-24 08:59:54";"1457918715";"https://www.flickr.com/photos/9396932@N02/25676010571"
"25451777930";"65956505@N06";"Adalberto Nogueira";"-7.055828";"-34.843387";"2016-03-13 09:27:46";"1457872066";"https://www.flickr.com/photos/65956505@N06/25451777930"
"25749275625";"65956505@N06";"Adalberto Nogueira";"-7.055828";"-34.843387";"2016-03-13 06:47:33";"1457862453";"https://www.flickr.com/photos/65956505@N06/25749275625"
"25740562545";"95747974@N07";"Andr\xc3\xa9 Amaral Lemos";"-7.180313";"-34.860127";"2016-03-12 17:25:19";"1457832319";"https://www.flickr.com/photos/95747974@N07/25740562545"
"25108884174";"95747974@N07";"Andr\xc3\xa9 Amaral Lemos";"-7.180313";"-34.860127";"2016-03-12 16:16:58";"1457828218";"https://www.flickr.com/photos/95747974@N07/25108884174"
"25053559384";"95747974@N07";"Andr\xc3\xa9 Amaral Lemos";"-7.180313";"-34.860127";"2016-03-10 15:15:10";"1457651710";"https://www.flickr.com/photos/95747974@N07/25053559384"
"25563565172";"125931999@N08";"adriano.servicosocial";"-7.163831";"-34.877797";"2016-03-10 13:43:42";"1457646222";"https://www.flickr.com/photos/125931999@N08/25563565172"
"25560523182";"95747974@N07";"Andr\xc3\xa9 Amaral Lemos";"-7.132448";"-34.930418";"2016-03-10 11:19:30";"1457637570";"https://www.flickr.com/photos/95747974@N07/25560523182"
"25562697531";"95747974@N07";"Andr\xc3\xa9 Amaral Lemos";"-7.180313";"-34.860127";"2016-03-09 15:22:12";"1457565732";"https://www.flickr.com/photos/95747974@N07/25562697531"
"25357470060";"25756947@N05";"Leo Rodrigo";"-7.039833";"-34.855412";"2016-03-09 18:27:18";"1457558838";"https://www.flickr.com/photos/25756947@N05/25357470060"
"25020944464";"95747974@N07";"Andr\xc3\xa9 Amaral Lemos";"-7.132448";"-34.930418";"2016-03-09 12:10:38";"1457554238";"https://www.flickr.com/photos/95747974@N07/25020944464"
"25263746889";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.161510";"-34.868377";"2016-03-09 00:23:37";"1457493817";"https://www.flickr.com/photos/52955404@N03/25263746889"
"25500192852";"10948902@N05";"Jeison Peixoto";"-7.121165";"-34.843204";"2016-03-08 14:46:34";"1457459194";"https://www.flickr.com/photos/10948902@N05/25500192852"
"25592287546";"60071636@N08";"Marinelson Almeida Silva";"-7.113923";"-34.882278";"2016-03-08 14:27:35";"1457458060";"https://www.flickr.com/photos/60071636@N08/25592287546"
"25618362535";"60071636@N08";"Marinelson Almeida Silva";"-7.113583";"-34.882235";"2012-06-16 12:41:15";"1457458060";"https://www.flickr.com/photos/60071636@N08/25618362535"
"25322681380";"60071636@N08";"Marinelson Almeida Silva";"-7.114009";"-34.882460";"2012-06-16 13:35:57";"1457458061";"https://www.flickr.com/photos/60071636@N08/25322681380"
"25246253449";"95747974@N07";"Andr\xc3\xa9 Amaral Lemos";"-7.132448";"-34.930418";"2016-03-08 05:55:34";"1457445334";"https://www.flickr.com/photos/95747974@N07/25246253449"
"25806303710";"95747974@N07";"Andr\xc3\xa9 Amaral Lemos";"-7.180313";"-34.860127";"2016-03-27 16:23:21";"1459121001";"https://www.flickr.com/photos/95747974@N07/25806303710"
"26029564406";"95747974@N07";"Andr\xc3\xa9 Amaral Lemos";"-7.180313";"-34.860127";"2016-03-26 16:24:21";"1459034661";"https://www.flickr.com/photos/95747974@N07/26029564406"
"26047291035";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.092707";"-34.842405";"2016-03-26 12:11:48";"1459005108";"https://www.flickr.com/photos/52955404@N03/26047291035"
"26021308646";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.092707";"-34.842405";"2016-03-26 12:07:08";"1459004828";"https://www.flickr.com/photos/52955404@N03/26021308646"
"25950871722";"125931999@N08";"adriano.servicosocial";"-7.157933";"-34.819158";"2016-03-26 03:51:53";"1458989513";"https://www.flickr.com/photos/125931999@N08/25950871722"
"25762461730";"95747974@N07";"Andr\xc3\xa9 Amaral Lemos";"-7.180313";"-34.860127";"2016-03-25 16:32:46";"1458948766";"https://www.flickr.com/photos/95747974@N07/25762461730"
"25941859592";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.162123";"-34.830786";"2016-03-25 19:28:06";"1458944886";"https://www.flickr.com/photos/52955404@N03/25941859592"
"25429281014";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.043056";"-34.842704";"2016-03-25 19:02:13";"1458943333";"https://www.flickr.com/photos/52955404@N03/25429281014"
"26032534845";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.043056";"-34.842704";"2016-03-25 17:18:04";"1458937084";"https://www.flickr.com/photos/52955404@N03/26032534845"
"26032458155";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.043056";"-34.842704";"2016-03-25 17:13:05";"1458936785";"https://www.flickr.com/photos/52955404@N03/26032458155"
"26028688545";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.092707";"-34.842405";"2016-03-25 13:11:07";"1458922267";"https://www.flickr.com/photos/52955404@N03/26028688545"
"26002666896";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.161829";"-34.866442";"2016-03-25 13:05:34";"1458921934";"https://www.flickr.com/photos/52955404@N03/26002666896"
"26002502516";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.092707";"-34.842405";"2016-03-25 12:55:56";"1458921356";"https://www.flickr.com/photos/52955404@N03/26002502516"
"25999336396";"125931999@N08";"adriano.servicosocial";"-7.157206";"-34.878606";"2016-03-25 05:37:39";"1458909459";"https://www.flickr.com/photos/125931999@N08/25999336396"
"25951033591";"10948902@N05";"Jeison Peixoto";"-7.121165";"-34.843204";"2016-03-24 22:39:06";"1458869946";"https://www.flickr.com/photos/10948902@N05/25951033591"
"25911724542";"125931999@N08";"adriano.servicosocial";"-7.159827";"-34.818926";"2016-03-24 07:55:14";"1458831314";"https://www.flickr.com/photos/125931999@N08/25911724542"
"25731666430";"125931999@N08";"adriano.servicosocial";"-7.159827";"-34.818926";"2016-03-24 07:54:42";"1458831282";"https://www.flickr.com/photos/125931999@N08/25731666430"
"25387811263";"125931999@N08";"adriano.servicosocial";"-7.163831";"-34.877797";"2016-03-23 17:06:14";"1458777974";"https://www.flickr.com/photos/125931999@N08/25387811263"
"25989474936";"95747974@N07";"Andr\xc3\xa9 Amaral Lemos";"-7.180313";"-34.860127";"2016-03-23 15:37:16";"1458772636";"https://www.flickr.com/photos/95747974@N07/25989474936"
"25894576562";"125931999@N08";"adriano.servicosocial";"-7.163831";"-34.877797";"2016-03-23 15:35:35";"1458772535";"https://www.flickr.com/photos/125931999@N08/25894576562"
"25706154010";"95747974@N07";"Andr\xc3\xa9 Amaral Lemos";"-7.132448";"-34.930418";"2016-03-23 06:33:03";"1458739983";"https://www.flickr.com/photos/95747974@N07/25706154010"
"25855354712";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.161510";"-34.868377";"2016-03-22 00:26:29";"1458617189";"https://www.flickr.com/photos/52955404@N03/25855354712"
"25877899261";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.083300";"-34.833300";"2016-03-21 21:09:24";"1458605364";"https://www.flickr.com/photos/52955404@N03/25877899261"
"25337394053";"95747974@N07";"Andr\xc3\xa9 Amaral Lemos";"-7.132448";"-34.930418";"2016-03-21 11:16:51";"1458584211";"https://www.flickr.com/photos/95747974@N07/25337394053"
"25333384354";"95747974@N07";"Andr\xc3\xa9 Amaral Lemos";"-7.132448";"-34.930418";"2016-03-21 11:14:50";"1458584090";"https://www.flickr.com/photos/95747974@N07/25333384354"
"25657898800";"46848179@N03";"Arthur Cavalcante :)";"-7.120886";"-34.841895";"2014-12-20 23:18:48";"1458561993";"https://www.flickr.com/photos/46848179@N03/25657898800"
"25837665572";"46848179@N03";"Arthur Cavalcante :)";"-7.122121";"-34.840371";"2015-09-16 17:24:07";"1458561993";"https://www.flickr.com/photos/46848179@N03/25837665572"
"25958464425";"46848179@N03";"Arthur Cavalcante :)";"-7.166619";"-34.795589";"2015-10-16 16:08:52";"1458561993";"https://www.flickr.com/photos/46848179@N03/25958464425"
"25958458915";"46848179@N03";"Arthur Cavalcante :)";"-7.167151";"-34.795804";"2015-10-16 16:10:10";"1458561994";"https://www.flickr.com/photos/46848179@N03/25958458915"
"25931076246";"46848179@N03";"Arthur Cavalcante :)";"-7.162425";"-34.799838";"2015-10-16 16:32:01";"1458556149";"https://www.flickr.com/photos/46848179@N03/25931076246"
"25656384670";"9767583@N08";"darcylima";"-7.118340";"-34.890258";"2016-03-21 07:27:40";"1458556060";"https://www.flickr.com/photos/9767583@N08/25656384670"
"25829303572";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.098927";"-34.844516";"2016-03-21 00:09:08";"1458529748";"https://www.flickr.com/photos/52955404@N03/25829303572"
"25649483320";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.098927";"-34.844516";"2016-03-21 00:07:37";"1458529657";"https://www.flickr.com/photos/52955404@N03/25649483320"
"25644555600";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.162313";"-34.830865";"2016-03-20 19:53:20";"1458514400";"https://www.flickr.com/photos/52955404@N03/25644555600"
"25824307432";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.043056";"-34.842704";"2016-03-20 19:50:40";"1458514240";"https://www.flickr.com/photos/52955404@N03/25824307432"
"25944048715";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.043056";"-34.842704";"2016-03-20 19:00:30";"1458511230";"https://www.flickr.com/photos/52955404@N03/25944048715"
"25848979791";"52955404@N03";"Paulo Andr\xc3\xa9 Moreira Cruz";"-7.043056";"-34.842704";"2016-03-20 18:55:45";"1458510945";"https://www.flickr.com/photos/52955404@N03/25848979791"
